7354.577125485771,2.0,-1.35979388e8
7354.587126615871,2.0,-1.35980282e8
7354.597128930971,2.0,-1.35981172e8
7354.607128411071,2.0,-1.35982064e8
7354.617127846172,2.0,-1.35982959e8
7354.627129966271,2.0,-1.35983853e8
7354.637126656371,2.0,-1.35984747e8
7354.647126976472,2.0,-1.35985638e8
7354.657127056571,2.0,-1.35986526e8
7354.667127691671,2.0,-1.35987419e8
7354.677128806771,2.0,-1.35988315e8
7354.687128571872,2.0,-1.3598921e8
7354.697125486971,2.0,-1.35990103e8
7354.707121817071,2.0,-1.35990991e8
7354.7171228571715,2.0,-1.3599188e8
7354.727124377271,2.0,-1.35992776e8
7354.737124247371,2.0,-1.35993668e8
7354.747124207472,2.0,-1.3599456e8
7354.757124047571,2.0,-1.35995453e8
7354.767130847671,2.0,-1.3599634e8
7354.777125737772,2.0,-1.35997232e8
7354.7871268978715,2.0,-1.35998128e8
7354.797129212971,2.0,-1.35999021e8
7354.807134048071,2.0,-1.35999914e8
7354.817130258171,2.0,-1.36000802e8
7354.827131568271,2.0,-1.36001691e8
7354.837130658371,2.0,-1.36002584e8
7354.847127768471,2.0,-1.36003473e8
7354.857127458571,2.0,-1.36004365e8
7354.8671298936715,2.0,-1.36005256e8
7354.877132778772,2.0,-1.36006144e8
7354.887133413871,2.0,-1.36007032e8
7354.897133133972,2.0,-1.36007925e8
7354.9071324490715,2.0,-1.36008821e8
7354.917130849171,2.0,-1.3600971e8
7354.9271313342715,2.0,-1.360106e8
7354.937130649371,2.0,-1.36011484e8
7354.947127609471,2.0,-1.36012374e8
7354.9571291295715,2.0,-1.36013264e8
7354.967132659672,2.0,-1.36014155e8
7354.977130534771,2.0,-1.36015044e8
7354.987130974871,2.0,-1.36015929e8
7354.997127049971,2.0,-1.36016814e8
7355.007129260071,2.0,-1.36017705e8
7355.017129895171,2.0,-1.36018598e8
7355.027128340272,2.0,-1.36019488e8
7355.037127490371,2.0,-1.36020374e8
7355.047127180471,2.0,-1.36021259e8
7355.057126660571,2.0,-1.36022146e8
7355.067129410671,2.0,-1.36023035e8
7355.077127135772,2.0,-1.36023923e8
7355.087127380872,2.0,-1.36024809e8
7355.097127895971,2.0,-1.36025696e8
7355.107126851071,2.0,-1.36026578e8
7355.117127861171,2.0,-1.36027464e8
7355.127127221272,2.0,-1.36028357e8
7355.137128051371,2.0,-1.36029242e8
7355.147126931472,2.0,-1.36030131e8
7355.157126171572,2.0,-1.36031014e8
7355.167126221671,2.0,-1.36031894e8
7355.177126256771,2.0,-1.36032782e8
7355.187129456871,2.0,-1.36033668e8
7355.197123821971,2.0,-1.36034553e8
7355.207123137071,2.0,-1.36035439e8
7355.217121102171,2.0,-1.36036317e8
7355.227119937271,2.0,-1.36037202e8
7355.237124502371,2.0,-1.36038091e8
7355.247121417471,2.0,-1.36038977e8
7355.257121692571,2.0,-1.36039864e8
7355.267120062671,2.0,-1.36040743e8
7355.277121462771,2.0,-1.36041625e8
7355.287119862871,2.0,-1.36042512e8
7355.297122057971,2.0,-1.36043394e8
7355.307120818071,2.0,-1.3604428e8
7355.317121663171,2.0,-1.36045162e8
7355.327119418271,2.0,-1.36046042e8
7355.337117458371,2.0,-1.36046923e8
7355.3471168184715,2.0,-1.36047807e8
7355.3571194185715,2.0,-1.36048695e8
7355.367119738671,2.0,-1.36049578e8
7355.377122578771,2.0,-1.36050462e8
7355.387121458872,2.0,-1.36051342e8
7355.397121418971,2.0,-1.36052224e8
7355.407122504072,2.0,-1.36053108e8
7355.4171202591715,2.0,-1.36053988e8
7355.427114819271,2.0,-1.36054872e8
7355.437114704371,2.0,-1.36055753e8
7355.447115819471,2.0,-1.36056629e8
7355.457118134571,2.0,-1.36057514e8
7355.467117539672,2.0,-1.36058398e8
7355.477119254771,2.0,-1.36059283e8
7355.487115584871,2.0,-1.36060167e8
7355.4971142249715,2.0,-1.36061045e8
7355.507111500071,2.0,-1.36061925e8
7355.5171105751715,2.0,-1.36062807e8
7355.527110535271,2.0,-1.36063689e8
7355.537114335371,2.0,-1.36064572e8
7355.547112615471,2.0,-1.36065452e8
7355.557113535571,2.0,-1.36066329e8
7355.5671151756715,2.0,-1.3606721e8
7355.577113545771,2.0,-1.36068095e8
7355.587111015871,2.0,-1.36068978e8
7355.5971097459715,2.0,-1.3606986e8
7355.607107936071,2.0,-1.36070738e8
7355.617123946171,2.0,-1.36071615e8
7355.627108306271,2.0,-1.36072495e8
7355.637107906371,2.0,-1.36073377e8
7355.647105616471,2.0,-1.36074259e8
7355.657109266571,2.0,-1.36075136e8
7355.667110381671,2.0,-1.36076014e8
7355.677107821771,2.0,-1.36076891e8
7355.687104181871,2.0,-1.36077772e8
7355.697109256971,2.0,-1.36078657e8
7355.707109907071,2.0,-1.36079537e8
7355.717108142171,2.0,-1.36080417e8
7355.727107262271,2.0,-1.36081292e8
7355.737106982371,2.0,-1.36082171e8
7355.747105667471,2.0,-1.36083054e8
7355.7571066625715,2.0,-1.36083931e8
7355.767108107671,2.0,-1.36084809e8
7355.777110587771,2.0,-1.36085688e8
7355.787108582871,2.0,-1.3608656e8
7355.797126857971,2.0,-1.36087441e8
7355.807108263071,2.0,-1.36088325e8
7355.817107098171,2.0,-1.36089202e8
7355.827105423271,2.0,-1.36090084e8
7355.837102863371,2.0,-1.36090958e8
7355.847103783471,2.0,-1.36091835e8
7355.857110658571,2.0,-1.36092716e8
7355.867106658671,2.0,-1.36093592e8
7355.877109063771,2.0,-1.3609447e8
7355.887105258871,2.0,-1.36095346e8
7355.897104663971,2.0,-1.36096219e8
7355.907102149071,2.0,-1.36097093e8
7355.917099979171,2.0,-1.36097973e8
7355.927098904271,2.0,-1.36098856e8
7355.937096629371,2.0,-1.36099736e8
7355.947096184471,2.0,-1.3610061e8
7355.957096624571,2.0,-1.36101485e8
7355.967098819671,2.0,-1.3610236e8
7355.977098659771,2.0,-1.36103236e8
7355.987095349871,2.0,-1.36104115e8
7355.997092909971,2.0,-1.3610499e8
7356.007095345071,2.0,-1.36105865e8
7356.017096070171,2.0,-1.36106736e8
7356.027095430271,2.0,-1.36107614e8
7356.037093980371,2.0,-1.361085e8
7356.047094105471,2.0,-1.36109375e8
7356.057094140571,2.0,-1.36110255e8
7356.067093620671,2.0,-1.36111126e8
7356.077093025771,2.0,-1.36111999e8
7356.087094470871,2.0,-1.36112876e8
7356.097094865971,2.0,-1.36113751e8
7356.107094586071,2.0,-1.36114628e8
7356.117092551171,2.0,-1.36115501e8
7356.127093741271,2.0,-1.3611637e8
7356.137093581371,2.0,-1.36117243e8
7356.147093346471,2.0,-1.36118123e8
7356.157092541571,2.0,-1.36119002e8
7356.167092831671,2.0,-1.36119879e8
7356.177093226771,2.0,-1.36120749e8
7356.187095391871,2.0,-1.3612162e8
7356.197096986971,2.0,-1.36122495e8
7356.207102992071,2.0,-1.36123371e8
7356.217100192171,2.0,-1.36124245e8
7356.227095862271,2.0,-1.36125117e8
7356.237096467371,2.0,-1.36125987e8
7356.247093472471,2.0,-1.36126856e8
7356.257094227571,2.0,-1.36127733e8
7356.267092432671,2.0,-1.36128611e8
7356.277093232771,2.0,-1.36129485e8
7356.287096102871,2.0,-1.36130359e8
7356.297100307971,2.0,-1.36131228e8
7356.307090833071,2.0,-1.36132098e8
7356.317087583171,2.0,-1.36132972e8
7356.327086583271,2.0,-1.36133844e8
7356.33708726337,2.0,-1.36134716e8
7356.34708870847,2.0,-1.36135585e8
7356.357089583571,2.0,-1.36136453e8
7356.367088673671,2.0,-1.36137324e8
7356.377087943771,2.0,-1.36138199e8
7356.3870846338705,2.0,-1.36139073e8
7356.397083033971,2.0,-1.36139942e8
7356.407081149071,2.0,-1.36140811e8
7356.417082189171,2.0,-1.36141677e8
7356.427081744271,2.0,-1.36142549e8
7356.43708347437,2.0,-1.36143419e8
7356.447083869471,2.0,-1.36144288e8
7356.457086904571,2.0,-1.36145158e8
7356.467081389671,2.0,-1.36146023e8
7356.477079624771,2.0,-1.36146889e8
7356.487079029871,2.0,-1.36147762e8
7356.49708095497,2.0,-1.36148636e8
7356.507097235071,2.0,-1.36149508e8
7356.517081790171,2.0,-1.36150374e8
7356.527085950271,2.0,-1.36151239e8
7356.537099395371,2.0,-1.3615211e8
7356.547081475471,2.0,-1.36152976e8
7356.557082875571,2.0,-1.36153846e8
7356.567081785671,2.0,-1.36154713e8
7356.577079150771,2.0,-1.36155578e8
7356.587079755871,2.0,-1.36156443e8
7356.597134945971,2.0,-1.36157314e8
7356.607083996071,2.0,-1.36158183e8
7356.617082351171,2.0,-1.36159051e8
7356.627083271271,2.0,-1.36159921e8
7356.637079916371,2.0,-1.36160785e8
7356.64707983147,2.0,-1.36161651e8
7356.657080436571,2.0,-1.36162519e8
7356.667081266671,2.0,-1.36163383e8
7356.67708067177,2.0,-1.36164251e8
7356.687081951871,2.0,-1.36165116e8
7356.6970801119705,2.0,-1.36165981e8
7356.707082232071,2.0,-1.36166841e8
7356.717078352171,2.0,-1.36167708e8
7356.727079227271,2.0,-1.36168582e8
7356.737078947371,2.0,-1.36169448e8
7356.747080947471,2.0,-1.36170315e8
7356.757078837571,2.0,-1.36171176e8
7356.767077912671,2.0,-1.36172038e8
7356.777076477771,2.0,-1.36172907e8
7356.787076872871,2.0,-1.36173771e8
7356.797074192971,2.0,-1.36174638e8
7356.8070700280705,2.0,-1.36175501e8
7356.81706782817,2.0,-1.36176361e8
7356.827070593271,2.0,-1.36177225e8
7356.837069953371,2.0,-1.36178093e8
7356.84706811347,2.0,-1.36178962e8
7356.857068118571,2.0,-1.36179827e8
7356.86706846867,2.0,-1.36180688e8
7356.87706751377,2.0,-1.3618155e8
7356.887066078871,2.0,-1.36182414e8
7356.897065633971,2.0,-1.36183278e8
7356.90706719907,2.0,-1.36184143e8
7356.917065119171,2.0,-1.36185005e8
7356.92706423927,2.0,-1.36185865e8
7356.937065309371,2.0,-1.36186724e8
7356.947065719471,2.0,-1.3618759e8
7356.957065829571,2.0,-1.36188458e8
7356.9670642746705,2.0,-1.36189324e8
7356.97706147477,2.0,-1.36190189e8
7356.987066954871,2.0,-1.36191048e8
7356.997062999971,2.0,-1.36191908e8
7357.007063590071,2.0,-1.36192773e8
7357.017065470171,2.0,-1.36193633e8
7357.027063195271,2.0,-1.36194499e8
7357.037065000371,2.0,-1.36195357e8
7357.047061840471,2.0,-1.36196214e8
7357.057061230571,2.0,-1.36197076e8
7357.067061430671,2.0,-1.3619794e8
7357.07706151077,2.0,-1.36198809e8
7357.087062760871,2.0,-1.3619967e8
7357.097062030971,2.0,-1.36200528e8
7357.10706275607,2.0,-1.36201387e8
7357.117061921171,2.0,-1.36202245e8
7357.127061521271,2.0,-1.36203108e8
7357.137062471371,2.0,-1.36203968e8
7357.14706223647,2.0,-1.36204828e8
7357.157061401571,2.0,-1.36205685e8
7357.167061361671,2.0,-1.3620654e8
7357.17706168177,2.0,-1.362074e8
7357.1870626768705,2.0,-1.36208264e8
7357.197072956971,2.0,-1.36209128e8
7357.20706919707,2.0,-1.36209988e8
7357.217065272171,2.0,-1.36210843e8
7357.227063402271,2.0,-1.36211701e8
7357.2370632723705,2.0,-1.3621256e8
7357.247059482471,2.0,-1.36213417e8
7357.257058482571,2.0,-1.36214276e8
7357.267057632671,2.0,-1.36215133e8
7357.2770580427705,2.0,-1.36215989e8
7357.287070872871,2.0,-1.36216843e8
7357.297055232971,2.0,-1.36217702e8
7357.30705339307,2.0,-1.36218566e8
7357.31705308317,2.0,-1.36219423e8
7357.32705319327,2.0,-1.36220281e8
7357.337051563371,2.0,-1.36221135e8
7357.347052153471,2.0,-1.36221991e8
7357.357052113571,2.0,-1.36222848e8
7357.36705063367,2.0,-1.36223705e8
7357.37705107377,2.0,-1.36224564e8
7357.38705227887,2.0,-1.36225418e8
7357.39705183397,2.0,-1.36226269e8
7357.407051194071,2.0,-1.36227124e8
7357.417050884171,2.0,-1.36227985e8
7357.427052884271,2.0,-1.36228846e8
7357.43705171937,2.0,-1.36229702e8
7357.447060154471,2.0,-1.36230562e8
7357.45705019957,2.0,-1.36231409e8
7357.4670488846705,2.0,-1.36232265e8
7357.47704920477,2.0,-1.36233126e8
7357.487051834871,2.0,-1.36233977e8
7357.497052679971,2.0,-1.36234836e8
7357.507050765071,2.0,-1.36235682e8
7357.51704979517,2.0,-1.36236533e8
7357.52705104527,2.0,-1.36237394e8
7357.537051560371,2.0,-1.36238245e8
7357.547052915471,2.0,-1.36239106e8
7357.5570505655705,2.0,-1.36239959e8
7357.56705559567,2.0,-1.36240809e8
7357.57705192577,2.0,-1.36241666e8
7357.587052005871,2.0,-1.36242513e8
7357.597053000971,2.0,-1.36243365e8
7357.60704952607,2.0,-1.36244219e8
7357.617052201171,2.0,-1.36245065e8
7357.627068526271,2.0,-1.36245921e8
7357.63705243637,2.0,-1.36246766e8
7357.647052081471,2.0,-1.36247612e8
7357.657053001571,2.0,-1.3624847e8
7357.667053726671,2.0,-1.36249319e8
7357.677051886771,2.0,-1.36250164e8
7357.687050241871,2.0,-1.3625101e8
7357.697048521971,2.0,-1.3625185e8
7357.707049082071,2.0,-1.362527e8
7357.71704788717,2.0,-1.36253548e8
7357.727048762271,2.0,-1.36254389e8
7357.73704924737,2.0,-1.36255231e8
7357.747050962471,2.0,-1.36256073e8
7357.757050967571,2.0,-1.36256912e8
7357.7670481676705,2.0,-1.36257756e8
7357.777045607771,2.0,-1.36258597e8
7357.787061077871,2.0,-1.36259438e8
7357.797045047971,2.0,-1.36260278e8
7357.80704496307,2.0,-1.36261112e8
7357.81704648317,2.0,-1.36261949e8
7357.82704780827,2.0,-1.36262786e8
7357.83704863837,2.0,-1.3626362e8
7357.847047758471,2.0,-1.36264458e8
7357.85704440357,2.0,-1.3626529e8
7357.867041483671,2.0,-1.36266123e8
7357.87704199877,2.0,-1.36266955e8
7357.8870445988705,2.0,-1.36267788e8
7357.897045878971,2.0,-1.36268624e8
7357.907043769071,2.0,-1.36269457e8
7357.91704495917,2.0,-1.36270287e8
7357.927045639271,2.0,-1.36271113e8
7357.937046724371,2.0,-1.36271942e8
7357.9470491294705,2.0,-1.36272771e8
7357.95704635957,2.0,-1.36273601e8
7357.96704748967,2.0,-1.36274428e8
7357.97704912977,2.0,-1.36275253e8
7357.98704692987,2.0,-1.3627608e8
7357.99704408497,2.0,-1.36276903e8
7358.00704508007,2.0,-1.36277732e8
7358.01704652517,2.0,-1.36278558e8
7358.027045645271,2.0,-1.3627938e8
7358.03704388037,2.0,-1.36280205e8
7358.047043330471,2.0,-1.36281023e8
7358.05704396557,2.0,-1.36281845e8
7358.06704380567,2.0,-1.36282666e8
7358.07704321077,2.0,-1.36283487e8
7358.08704416087,2.0,-1.36284307e8
7358.097060050971,2.0,-1.36285125e8
7358.10704460607,2.0,-1.36285943e8
7358.11704516617,2.0,-1.36286759e8
7358.1270488912705,2.0,-1.36287577e8
7358.137044681371,2.0,-1.36288393e8
7358.1470434864705,2.0,-1.36289209e8
7358.15704409157,2.0,-1.36290025e8
7358.167043481671,2.0,-1.36290834e8
7358.1770437267705,2.0,-1.36291647e8
7358.187048966871,2.0,-1.36292459e8
7358.19704816197,2.0,-1.36293269e8
7358.20705164707,2.0,-1.36294078e8
7358.217044212171,2.0,-1.36294886e8
7358.22704177227,2.0,-1.36295696e8
7358.2370388073705,2.0,-1.36296503e8
7358.247038602471,2.0,-1.36297311e8
7358.257034527571,2.0,-1.36298115e8
7358.26703381267,2.0,-1.36298924e8
7358.27703384777,2.0,-1.36299731e8
7358.2870394478705,2.0,-1.36300528e8
7358.29703544797,2.0,-1.3630133e8
7358.3070365330705,2.0,-1.36302129e8
7358.31703580317,2.0,-1.36302933e8
7358.327037368271,2.0,-1.36303733e8
7358.33703648837,2.0,-1.36304531e8
7358.34703124347,2.0,-1.36305329e8
7358.357033123571,2.0,-1.36306126e8
7358.3670339686705,2.0,-1.36306921e8
7358.3770329237705,2.0,-1.36307718e8
7358.38703357387,2.0,-1.36308514e8
7358.39705772897,2.0,-1.36309309e8
7358.40703844407,2.0,-1.36310103e8
7358.41703813417,2.0,-1.36310893e8
7358.42703708927,2.0,-1.36311683e8
7358.4370355643705,2.0,-1.36312474e8
7358.44703684447,2.0,-1.36313263e8
7358.45704008957,2.0,-1.36314054e8
7358.46703932967,2.0,-1.36314843e8
7358.47703792477,2.0,-1.36315627e8
7358.4870374048705,2.0,-1.36316416e8
7358.497036044971,2.0,-1.36317202e8
7358.50705664507,2.0,-1.36317988e8
7358.5170353351705,2.0,-1.36318773e8
7358.52703712527,2.0,-1.36319557e8
7358.537039890371,2.0,-1.3632034e8
7358.54703569547,2.0,-1.3632112e8
7358.55703681057,2.0,-1.36321899e8
7358.56703204567,2.0,-1.3632268e8
7358.57702828577,2.0,-1.3632346e8
7358.58702517087,2.0,-1.36324239e8
7358.59702844597,2.0,-1.36325016e8
7358.607027806071,2.0,-1.36325796e8
7358.6170280961705,2.0,-1.36326572e8
7358.62704509627,2.0,-1.36327347e8
7358.63702957637,2.0,-1.36328122e8
7358.64702689647,2.0,-1.36328897e8
7358.65702496657,2.0,-1.36329673e8
7358.66702000667,2.0,-1.36330445e8
7358.677021616771,2.0,-1.36331215e8
7358.6870239318705,2.0,-1.36331985e8
7358.69702509197,2.0,-1.36332755e8
7358.7070215720705,2.0,-1.36333527e8
7358.71702577717,2.0,-1.36334296e8
7358.72702564727,2.0,-1.36335063e8
7358.73702536737,2.0,-1.36335832e8
7358.74702040747,2.0,-1.36336596e8
7358.75702117757,2.0,-1.36337364e8
7358.76702104767,2.0,-1.36338128e8
7358.77702237277,2.0,-1.36338894e8
7358.78702288787,2.0,-1.36339661e8
7358.79702473797,2.0,-1.36340421e8
7358.8070261680705,2.0,-1.36341184e8
7358.817026698171,2.0,-1.36341942e8
7358.8270262982705,2.0,-1.36342704e8
7358.83702693337,2.0,-1.36343464e8
7358.84702701347,2.0,-1.36344222e8
7358.85702788857,2.0,-1.3634498e8
7358.86702381367,2.0,-1.36345737e8
7358.87702545377,2.0,-1.36346494e8
7358.88702212887,2.0,-1.3634725e8
7358.8970233789705,2.0,-1.36348005e8
7358.90702312907,2.0,-1.3634876e8
7358.917024019171,2.0,-1.36349515e8
7358.9270257792705,2.0,-1.36350266e8
7358.9370265793705,2.0,-1.36351016e8
7358.94702625447,2.0,-1.36351764e8
7358.95702333457,2.0,-1.36352514e8
7358.96702201967,2.0,-1.36353263e8
7358.9770224597705,2.0,-1.36354011e8
7358.9870156098705,2.0,-1.36354758e8
7358.99701573497,2.0,-1.36355505e8
7359.00701805007,2.0,-1.36356251e8
7359.01701673517,2.0,-1.36356995e8
7359.02701561527,2.0,-1.36357738e8
7359.03701694037,2.0,-1.36358482e8
7359.04701561047,2.0,-1.36359227e8
7359.057016935571,2.0,-1.36359966e8
7359.06701409067,2.0,-1.36360706e8
7359.077013330771,2.0,-1.36361444e8
7359.08701393587,2.0,-1.36362182e8
7359.09701574097,2.0,-1.36362919e8
7359.10701501107,2.0,-1.36363656e8
7359.11702370117,2.0,-1.36364393e8
7359.12701529127,2.0,-1.36365129e8
7359.1370142613705,2.0,-1.36365864e8
7359.14701842147,2.0,-1.36366597e8
7359.15701389657,2.0,-1.36367329e8
7359.16701429167,2.0,-1.36368061e8
7359.17701338177,2.0,-1.36368794e8
7359.187016611871,2.0,-1.36369525e8
7359.197019901971,2.0,-1.36370254e8
7359.20701602207,2.0,-1.3637098e8
7359.2170126971705,2.0,-1.36371707e8
7359.22700466227,2.0,-1.3637243e8
7359.23701209237,2.0,-1.36373158e8
7359.24701125747,2.0,-1.36373886e8
7359.25701525257,2.0,-1.36374608e8
7359.26701074267,2.0,-1.36375333e8
7359.27700885777,2.0,-1.36376054e8
7359.28700946287,2.0,-1.36376775e8
7359.29701086297,2.0,-1.36377497e8
7359.30701125807,2.0,-1.36378213e8
7359.31701505817,2.0,-1.36378936e8
7359.32700673827,2.0,-1.36379655e8
7359.33700962337,2.0,-1.36380372e8
7359.34701021347,2.0,-1.36381088e8
7359.35701021857,2.0,-1.36381802e8
7359.36700921867,2.0,-1.36382517e8
7359.37700781377,2.0,-1.36383231e8
7359.38700462387,2.0,-1.36383943e8
7359.39700345897,2.0,-1.36384655e8
7359.40700478407,2.0,-1.36385367e8
7359.41700585417,2.0,-1.36386079e8
7359.42700770427,2.0,-1.36386788e8
7359.43700517437,2.0,-1.36387498e8
7359.44700510447,2.0,-1.36388205e8
7359.45700477957,2.0,-1.36388915e8
7359.46699981967,2.0,-1.36389622e8
7359.47699973477,2.0,-1.36390328e8
7359.48700185487,2.0,-1.36391032e8
7359.49700097497,2.0,-1.36391734e8
7359.50700326007,2.0,-1.36392438e8
7359.51700350517,2.0,-1.3639314e8
7359.52700154527,2.0,-1.36393843e8
7359.53700273537,2.0,-1.36394544e8
7359.54699933547,2.0,-1.36395245e8
7359.55699914557,2.0,-1.36395945e8
7359.56700066567,2.0,-1.36396643e8
7359.57699926077,2.0,-1.36397341e8
7359.58699914587,2.0,-1.36398037e8
7359.59699886597,2.0,-1.36398737e8
7359.60699986107,2.0,-1.36399433e8
7359.61700226617,2.0,-1.36400127e8
7359.62700045627,2.0,-1.36400821e8
7359.63701334637,2.0,-1.36401511e8
7359.64700046647,2.0,-1.36402203e8
7359.65699937657,2.0,-1.36402894e8
7359.66699818167,2.0,-1.36403584e8
7359.67699778177,2.0,-1.36404275e8
7359.68699973687,2.0,-1.36404962e8
7359.69700058197,2.0,-1.36405652e8
7359.70699974707,2.0,-1.36406338e8
7359.71700050217,2.0,-1.36407025e8
7359.72700046227,2.0,-1.3640771e8
7359.73700322737,2.0,-1.36408394e8
7359.74700110247,2.0,-1.36409081e8
7359.75700070257,2.0,-1.36409762e8
7359.76700066267,2.0,-1.36410443e8
7359.77699673777,2.0,-1.36411122e8
7359.78699726787,2.0,-1.36411801e8
7359.79699914797,2.0,-1.3641248e8
7359.80700093807,2.0,-1.36413156e8
7359.81699873817,2.0,-1.36413835e8
7359.82699854827,2.0,-1.36414511e8
7359.83700006837,2.0,-1.36415187e8
7359.84699990847,2.0,-1.36415864e8
7359.85699614857,2.0,-1.36416534e8
7359.86699354367,2.0,-1.36417208e8
7359.87699438877,2.0,-1.3641788e8
7359.88699614887,2.0,-1.36418553e8
7359.89699541897,2.0,-1.36419226e8
7359.90699506407,2.0,-1.36419893e8
7359.91699653917,2.0,-1.36420563e8
7359.92699570427,2.0,-1.36421228e8
7359.93699422437,2.0,-1.36421895e8
7359.94699218947,2.0,-1.3642256e8
7359.95699637957,2.0,-1.36423225e8
7359.96699381967,2.0,-1.36423891e8
7359.97699226477,2.0,-1.36424556e8
7359.98699342487,2.0,-1.36425216e8
7359.99699386497,2.0,-1.3642588e8
7360.00699202507,2.0,-1.36426541e8
7360.01699206017,2.0,-1.36427202e8
7360.02704570527,2.0,-1.36427867e8
7360.03699430537,2.0,-1.36428522e8
7360.04699266047,2.0,-1.36429183e8
7360.05699151057,2.0,-1.36429838e8
7360.06699171067,2.0,-1.36430495e8
7360.07699110077,2.0,-1.36431148e8
7360.08699310087,2.0,-1.36431801e8
7360.09699234097,2.0,-1.36432455e8
7360.10699318607,2.0,-1.36433107e8
7360.11699266617,2.0,-1.3643376e8
7360.12699147127,2.0,-1.36434411e8
7360.1369912663695,2.0,-1.36435063e8
7360.14699238147,2.0,-1.36435713e8
7360.15699186157,2.0,-1.36436361e8
7360.16699114667,2.0,-1.36437009e8
7360.17699122677,2.0,-1.36437656e8
7360.1869931068695,2.0,-1.36438303e8
7360.19699479197,2.0,-1.3643895e8
7360.20699703207,2.0,-1.36439594e8
7360.21699550717,2.0,-1.36440237e8
7360.22699587227,2.0,-1.36440877e8
7360.2369925023695,2.0,-1.36441519e8
7360.24699279247,2.0,-1.36442159e8
7360.25698694757,2.0,-1.36442798e8
7360.26698366767,2.0,-1.36443439e8
7360.27698278777,2.0,-1.36444076e8
7360.28698358787,2.0,-1.36444715e8
7360.2969848229695,2.0,-1.3644535e8
7360.30698806807,2.0,-1.36445988e8
7360.316984668169,2.0,-1.36446623e8
7360.32698530327,2.0,-1.36447257e8
7360.33699982837,2.0,-1.36447891e8
7360.34697950847,2.0,-1.36448524e8
7360.35697886857,2.0,-1.36449158e8
7360.36697858867,2.0,-1.36449788e8
7360.37697830877,2.0,-1.36450418e8
7360.38697826887,2.0,-1.36451045e8
7360.39697822897,2.0,-1.36451674e8
7360.40697866907,2.0,-1.364523e8
7360.41698114917,2.0,-1.36452927e8
7360.42697806427,2.0,-1.36453554e8
7360.43697494937,2.0,-1.36454178e8
7360.44697718947,2.0,-1.36454804e8
7360.45697734457,2.0,-1.36455428e8
7360.46697674967,2.0,-1.36456049e8
7360.476975869769,2.0,-1.36456672e8
7360.486977224869,2.0,-1.36457294e8
7360.49697814497,2.0,-1.36457913e8
7360.50697594507,2.0,-1.36458535e8
7360.51697503517,2.0,-1.36459155e8
