7996.02,1
7996.03,1
7996.04,1
7996.05,1
7996.06,1
7996.07,1
7996.08,1
7996.09,1
7996.1,1
7996.11,1
7996.12,1
7996.13,1
7996.14,1
7996.15,1
7996.16,1
7996.17,1
7996.18,1
7996.19,1
7996.2,1
7996.21,1
7996.22,1
7996.23,1
7996.24,1
7996.25,1
7996.26,1
7996.27,1
7996.28,1
7996.29,1
7996.3,1
7996.31,1
7996.32,1
7996.33,1
7996.34,1
7996.35,1
7996.36,1
7996.37,1
7996.38,1
7996.39,1
7996.4,1
7996.41,1
7996.42,1
7996.43,1
7996.44,1
7996.45,1
7996.46,1
7996.47,1
7996.48,1
7996.49,1
7996.5,1
7996.51,1
7996.52,1
7996.53,1
7996.54,1
7996.55,1
7996.56,1
7996.57,1
7996.58,1
7996.59,1
7996.6,1
7996.61,1
7996.62,1
7996.63,1
7996.64,1
7996.65,1
7996.66,1
7996.67,1
7996.68,1
7996.69,1
7996.7,1
7996.71,1
7996.72,1
7996.73,1
7996.74,1
7996.75,1
7996.76,1
7996.77,1
7996.78,1
7996.79,1
7996.8,1
7996.81,1
7996.82,1
7996.83,1
7996.84,1
7996.85,1
7996.86,1
7996.87,1
7996.88,1
7996.89,1
7996.9,1
7996.91,1
7996.92,1
7996.93,1
7996.94,1
7996.95,1
7996.96,1
7996.97,1
7996.98,1
7996.99,1
7997,1
7997.01,1
7997.02,1
7997.03,1
7997.04,1
7997.05,1
7997.06,1
7997.07,1
7997.08,1
7997.09,1
7997.1,1
7997.11,1
7997.12,1
7997.13,1
7997.14,1
7997.15,1
7997.16,1
7997.17,1
7997.18,1
7997.19,1
7997.2,1
7997.21,1
7997.22,1
7997.23,1
7997.24,1
7997.25,1
7997.26,1
7997.27,1
7997.28,1
7997.29,1
7997.3,1
7997.31,1
7997.32,1
7997.33,1
7997.34,1
7997.35,1
7997.36,1
7997.37,1
7997.38,1
7997.39,1
7997.4,1
7997.41,1
7997.42,1
7997.43,1
7997.44,1
7997.45,1
7997.46,1
7997.47,1
7997.48,1
7997.49,1
7997.5,1
7997.51,1
7997.52,1
7997.53,1
7997.54,1
7997.55,1
7997.56,1
7997.57,1
7997.58,1
7997.59,1
7997.6,1
7997.61,1
7997.62,1
7997.63,1
7997.64,1
7997.65,1
7997.66,1
7997.67,1
7997.68,1
7997.69,1
7997.7,1
7997.71,1
7997.72,1
7997.73,1
7997.74,1
7997.75,1
7997.76,1
7997.77,1
7997.78,1
7997.79,1
7997.8,1
7997.81,1
7997.82,1
7997.83,1
7997.84,1
7997.85,1
7997.86,1
7997.87,1
7997.88,1
7997.89,1
7997.9,1
7997.91,1
7997.92,1
7997.93,1
7997.94,1
7997.95,1
7997.96,1
7997.97,1
7997.98,1
7997.99,1
7998,1
7998.01,1
7998.02,1
7998.03,1
7998.04,1
7998.05,1
7998.06,1
7998.07,1
7998.08,1
7998.09,1
7998.1,1
7998.11,1
7998.12,1
7998.13,1
7998.14,1
7998.15,1
7998.16,1
7998.17,1
7998.18,1
7998.19,1
7998.2,1
7998.21,1
7998.22,1
7998.23,1
7998.24,1
7998.25,1
7998.26,1
7998.27,1
7998.28,1
7998.29,1
7998.3,1
7998.31,1
7998.32,1
7998.33,1
7998.34,1
7998.35,1
7998.36,1
7998.37,1
7998.38,1
7998.39,1
7998.4,1
7998.41,1
7998.42,1
7998.43,1
7998.44,1
7998.45,1
7998.46,1
7998.47,1
7998.48,1
7998.49,1
7998.5,1
7998.51,1
7998.52,1
7998.53,1
7998.54,1
7998.55,1
7998.56,1
7998.57,1
7998.58,1
7998.59,1
7998.6,1
7998.61,1
7998.62,1
7998.63,1
7998.64,1
7998.65,1
7998.66,1
7998.67,1
7998.68,1
7998.69,1
7998.7,1
7998.71,1
7998.72,1
7998.73,1
7998.74,1
7998.75,1
7998.76,1
7998.77,1
7998.78,1
7998.79,1
7998.8,1
7998.81,1
7998.82,1
7998.83,1
7998.84,1
7998.85,1
7998.86,1
7998.87,1
7998.88,1
7998.89,1
7998.9,1
7998.91,1
7998.92,1
7998.93,1
7998.94,1
7998.95,1
7998.96,1
7998.97,1
7998.98,1
7998.99,1
7999,1
7999.01,1
7999.02,1
7999.03,1
7999.04,1
7999.05,1
7999.06,1
7999.07,1
7999.08,1
7999.09,1
7999.1,1
7999.11,1
7999.12,1
7999.13,1
7999.14,1
7999.15,1
7999.16,1
7999.17,1
7999.18,1
7999.19,1
7999.2,1
7999.21,1
7999.22,1
7999.23,1
7999.24,1
7999.25,1
7999.26,1
7999.27,1
7999.28,1
7999.29,1
7999.3,1
7999.31,1
7999.32,1
7999.33,1
7999.34,1
7999.35,1
7999.36,1
7999.37,1
7999.38,1
7999.39,1
7999.4,1
7999.41,1
7999.42,1
7999.43,1
7999.44,1
7999.45,1
7999.46,1
7999.47,1
7999.48,1
7999.49,1
7999.5,1
7999.51,1
7999.52,1
7999.53,1
7999.54,1
7999.55,1
7999.56,1
7999.57,1
7999.58,1
7999.59,1
7999.6,1
7999.61,1
7999.62,1
7999.63,1
7999.64,1
7999.65,1
7999.66,1
7999.67,1
7999.68,1
7999.69,1
7999.7,1
7999.71,1
7999.72,1
7999.73,1
7999.74,1
7999.75,1
7999.76,1
7999.77,1
7999.78,1
7999.79,1
7999.8,1
7999.81,1
7999.82,1
7999.83,1
7999.84,1
7999.85,1
7999.86,1
7999.87,1
7999.88,1
7999.89,1
7999.9,1
7999.91,1
7999.92,1
7999.93,1
7999.94,1
7999.95,1
7999.96,1
7999.97,1
7999.98,1
7999.99,1
8000,1
8000.01,1
8000.02,1
8000.03,1
8000.04,1
8000.05,1
8000.06,1
8000.07,1
8000.08,1
8000.09,1
8000.1,1
8000.11,1
8000.12,1
8000.13,1
8000.14,1
8000.15,1
8000.16,1
8000.17,1
8000.18,1
8000.19,1
8000.2,1
8000.21,1
8000.22,1
8000.23,1
8000.24,1
8000.25,1
8000.26,1
8000.27,1
8000.28,1
8000.29,1
8000.3,1
8000.31,1
8000.32,1
8000.33,1
8000.34,1
8000.35,1
8000.36,1
8000.37,1
8000.38,1
8000.39,1
8000.4,1
8000.41,1
8000.42,1
8000.43,1
8000.44,1
8000.45,1
8000.46,1
8000.47,1
8000.48,1
8000.49,1
8000.5,1
8000.51,1
8000.52,1
8000.53,1
8000.54,1
8000.55,1
8000.56,1
8000.57,1
8000.58,1
8000.59,1
8000.6,1
8000.61,1
8000.62,1
8000.63,1
8000.64,1
8000.65,1
8000.66,1
8000.67,1
8000.68,1
8000.69,1
8000.7,1
8000.71,1
8000.72,1
8000.73,1
8000.74,1
8000.75,1
8000.76,1
8000.77,1
8000.78,1
8000.79,1
8000.8,1
8000.81,1
8000.82,1
8000.83,1
8000.84,1
8000.85,1
8000.86,1
8000.87,1
8000.88,1
8000.89,1
8000.9,1
8000.91,1
8000.92,1
8000.93,1
8000.94,1
8000.95,1
8000.96,1
8000.97,1
8000.98,1
8000.99,1
8001,1
8001.01,1
8001.02,1
8001.03,1
8001.04,1
8001.05,1
8001.06,1
8001.07,1
8001.08,1
8001.09,1
8001.1,1
8001.11,1
8001.12,1
8001.13,1
8001.14,1
8001.15,1
8001.16,1
8001.17,1
8001.18,1
8001.19,1
8001.2,1
8001.21,1
8001.22,1
8001.23,1
8001.24,1
8001.25,1
8001.26,1
8001.27,1
8001.28,1
8001.29,1
8001.3,1
8001.31,1
8001.32,1
8001.33,1
8001.34,1
8001.35,1
8001.36,1
8001.37,1
8001.38,1
8001.39,1
8001.4,1
8001.41,1
8001.42,1
8001.43,1
8001.44,1
8001.45,1
8001.46,1
8001.47,1
8001.48,1
8001.49,1
8001.5,1
8001.51,1
8001.52,1
8001.53,1
8001.54,1
8001.55,1
8001.56,1
8001.57,1
8001.58,1
8001.59,1
8001.6,1
8001.61,1
8001.62,1
8001.63,1
8001.64,1
8001.65,1
8001.66,1
8001.67,1
8001.68,1
8001.69,1
8001.7,1
8001.71,1
8001.72,1
8001.73,1
8001.74,1
8001.75,1
8001.76,1
8001.77,1
8001.78,1
8001.79,1
8001.8,1
8001.81,1
8001.82,1
8001.83,1
8001.84,1
8001.85,1
8001.86,1
8001.87,1
8001.88,1
8001.89,1
8001.9,1
8001.91,1
8001.92,1
8001.93,1
8001.94,1
8001.95,1
8001.96,1
8001.97,1
8001.98,1
8001.99,1
8002,1
8002.01,1
8002.02,1
8002.03,1
8002.04,1
8002.05,1
8002.06,1
8002.07,1
8002.08,1
8002.09,1
8002.1,1
8002.11,1
8002.12,1
8002.13,1
8002.14,1
8002.15,1
8002.16,1
8002.17,1
8002.18,1
8002.19,1
8002.2,1
8002.21,1
8002.22,1
8002.23,1
8002.24,1
8002.25,1
8002.26,1
8002.27,1
8002.28,1
8002.29,1
8002.3,1
8002.31,1
8002.32,1
8002.33,1
8002.34,1
8002.35,1
8002.36,1
8002.37,1
8002.38,1
8002.39,1
8002.4,1
8002.41,1
8002.42,1
8002.43,1
8002.44,1
8002.45,1
8002.46,1
8002.47,1
8002.48,1
8002.49,1
8002.5,1
8002.51,1
8002.52,1
8002.53,1
8002.54,1
8002.55,1
8002.56,1
8002.57,1
8002.58,1
8002.59,1
8002.6,1
8002.61,1
8002.62,1
8002.63,1
8002.64,1
8002.65,1
8002.66,1
8002.67,1
8002.68,1
8002.69,1
8002.7,1
8002.71,1
8002.72,1
8002.73,1
8002.74,1
8002.75,1
8002.76,1
8002.77,1
8002.78,1
8002.79,1
8002.8,1
8002.81,1
8002.82,1
8002.83,1
8002.84,1
8002.85,1
8002.86,1
8002.87,1
8002.88,1
8002.89,1
8002.9,1
8002.91,1
8002.92,1
8002.93,1
8002.94,1
8002.95,1
8002.96,1
8002.97,1
8002.98,1
8002.99,1
8003,1
8003.01,1
8003.02,1
8003.03,1
8003.04,1
8003.05,1
8003.06,1
8003.07,1
8003.08,1
8003.09,1
8003.1,1
8003.11,1
8003.12,1
8003.13,1
8003.14,1
8003.15,1
8003.16,1
8003.17,1
8003.18,1
8003.19,1
8003.2,1
8003.21,1
8003.22,1
8003.23,1
8003.24,1
8003.25,1
8003.26,1
8003.27,1
8003.28,1
8003.29,1
8003.3,1
8003.31,1
8003.32,1
8003.33,1
8003.34,1
8003.35,1
8003.36,1
8003.37,1
8003.38,1
8003.39,1
8003.4,1
8003.41,1
8003.42,1
8003.43,1
8003.44,1
8003.45,1
8003.46,1
8003.47,1
8003.48,1
8003.49,1
8003.5,1
8003.51,1
8003.52,1
8003.53,1
8003.54,1
8003.55,1
8003.56,1
8003.57,1
8003.58,1
8003.59,1
8003.6,1
8003.61,1
8003.62,1
8003.63,1
8003.64,1
8003.65,1
8003.66,1
8003.67,1
8003.68,1
8003.69,1
8003.7,1
8003.71,1
8003.72,1
8003.73,1
8003.74,1
8003.75,1
8003.76,1
8003.77,1
8003.78,1
8003.79,1
8003.8,1
8003.81,1
8003.82,1
8003.83,1
8003.84,1
8003.85,1
8003.86,1
8003.87,1
8003.88,1
8003.89,1
8003.9,1
8003.91,1
8003.92,1
8003.93,1
8003.94,1
8003.95,1
8003.96,1
8003.97,1
8003.98,1
8003.99,1
8004,1
8004.01,1
8004.02,1
8004.03,1
8004.04,1
8004.05,1
8004.06,1
8004.07,1
8004.08,1
8004.09,1
8004.1,1
8004.11,1
8004.12,1
8004.13,1
8004.14,1
8004.15,1
8004.16,1
8004.17,1
8004.18,1
8004.19,1
8004.2,1
8004.21,1
8004.22,1
8004.23,1
8004.24,1
8004.25,1
8004.26,1
8004.27,1
8004.28,1
8004.29,1
8004.3,1
8004.31,1
8004.32,1
8004.33,1
8004.34,1
8004.35,1
8004.36,1
8004.37,1
8004.38,1
8004.39,1
8004.4,1
8004.41,1
8004.42,1
8004.43,1
8004.44,1
8004.45,1
8004.46,1
8004.47,1
8004.48,1
8004.49,1
8004.5,1
8004.51,1
8004.52,1
8004.53,1
8004.54,1
8004.55,1
8004.56,1
8004.57,1
8004.58,1
8004.59,1
8004.6,1
8004.61,1
8004.62,1
8004.63,1
8004.64,1
8004.65,1
8004.66,1
8004.67,1
8004.68,1
8004.69,1
8004.7,1
8004.71,1
8004.72,1
8004.73,1
8004.74,1
8004.75,1
8004.76,1
8004.77,1
8004.78,1
8004.79,1
8004.8,1
8004.81,1
8004.82,1
8004.83,1
8004.84,1
8004.85,1
8004.86,1
8004.87,1
8004.88,1
8004.89,1
8004.9,1
8004.91,1
8004.92,1
8004.93,1
8004.94,1
8004.95,1
8004.96,1
8004.97,1
8004.98,1
8004.99,1
8005,1
8005.01,1
8005.02,1
8005.03,1
8005.04,1
8005.05,1
8005.06,1
8005.07,1
8005.08,1
8005.09,1
8005.1,1
8005.11,1
8005.12,1
8005.13,1
8005.14,1
8005.15,1
8005.16,1
8005.17,1
8005.18,1
8005.19,1
8005.2,1
8005.21,1
8005.22,1
8005.23,1
8005.24,1
8005.25,1
8005.26,1
8005.27,1
8005.28,1
8005.29,1
8005.3,1
8005.31,1
8005.32,1
8005.33,1
8005.34,1
8005.35,1
8005.36,1
8005.37,1
8005.38,1
8005.39,1
8005.4,1
8005.41,1
8005.42,1
8005.43,1
8005.44,1
8005.45,1
8005.46,1
8005.47,1
8005.48,1
8005.49,1
8005.5,1
8005.51,1
8005.52,1
8005.53,1
8005.54,1
8005.55,1
8005.56,1
8005.57,1
8005.58,1
8005.59,1
8005.6,1
8005.61,1
8005.62,1
8005.63,1
8005.64,1
8005.65,1
8005.66,1
8005.67,1
8005.68,1
8005.69,1
8005.7,1
8005.71,1
8005.72,1
8005.73,1
8005.74,1
8005.75,1
8005.76,1
8005.77,1
8005.78,1
8005.79,1
8005.8,1
8005.81,1
8005.82,1
8005.83,1
8005.84,1
8005.85,1
8005.86,1
8005.87,1
8005.88,1
8005.89,1
8005.9,1
8005.91,1
8005.92,1
8005.93,1
8005.94,1
8005.95,1
8005.96,1
8005.97,1
8005.98,1
8005.99,1
8006,1
8006.01,1
8006.02,1
8006.03,1
8006.04,1
8006.05,1
8006.06,1
8006.07,1
8006.08,1
8006.09,1
8006.1,1
8006.11,1
8006.12,1
8006.13,1
8006.14,1
8006.15,1
8006.16,1
8006.17,1
8006.18,1
8006.19,1
8006.2,1
8006.21,1
8006.22,1
8006.23,1
8006.24,1
8006.25,1
8006.26,0
8006.27,0
8006.28,0
8006.29,0
8006.3,0
8006.31,0
8006.32,0
8006.33,0
8006.34,0
8006.35,0
8006.36,0
8006.37,0
8006.38,0
8006.39,0
8006.4,0
8006.41,0
8006.42,0
8006.43,0
8006.44,0
8006.45,0
8006.46,0
8006.47,0
8006.48,0
8006.49,0
8006.5,0
8006.51,0
8006.52,0
8006.53,0
8006.54,0
8006.55,0
8006.56,0
8006.57,0
8006.58,0
8006.59,0
8006.6,0
8006.61,0
8006.62,0
8006.63,0
8006.64,0
8006.65,0
8006.66,0
8006.67,0
8006.68,0
8006.69,0
8006.7,0
8006.71,0
8006.72,0
8006.73,0
8006.74,0
8006.75,0
8006.76,0
8006.77,0
8006.78,0
8006.79,0
8006.8,0
8006.81,0
8006.82,0
8006.83,0
8006.84,0
8006.85,0
8006.86,0
8006.87,0
8006.88,0
8006.89,0
8006.9,0
8006.91,0
8006.92,0
8006.93,0
8006.94,0
8006.95,0
8006.96,0
8006.97,0
8006.98,0
8006.99,0
8007,0
8007.01,0
8007.02,0
8007.03,0
8007.04,0
8007.05,0
8007.06,0
8007.07,0
8007.08,0
8007.09,0
8007.1,0
8007.11,0
8007.12,0
8007.13,0
8007.14,0
8007.15,0
8007.16,0
8007.17,0
8007.18,0
8007.19,0
8007.2,0
8007.21,0
8007.22,0
8007.23,0
8007.24,0
8007.25,0
8007.26,0
8007.27,0
8007.28,0
8007.29,0
8007.3,0
8007.31,0
8007.32,0
8007.33,0
8007.34,0
8007.35,0
8007.36,0
8007.37,0
8007.38,0
8007.39,0
8007.4,0
8007.41,0
8007.42,0
8007.43,0
8007.44,0
8007.45,0
8007.46,0
8007.47,0
8007.48,0
8007.49,0
8007.5,0
8007.51,0
8007.52,0
8007.53,0
8007.54,0
8007.55,0
8007.56,0
8007.57,0
8007.58,0
8007.59,0
8007.6,0
8007.61,0
8007.62,0
8007.63,0
8007.64,0
8007.65,0
8007.66,0
8007.67,0
8007.68,0
8007.69,0
8007.7,0
8007.71,0
8007.72,0
8007.73,0
8007.74,0
8007.75,0
8007.76,0
8007.77,0
8007.78,0
8007.79,0
8007.8,0
8007.81,0
8007.82,0
8007.83,0
8007.84,0
8007.85,0
8007.86,0
8007.87,0
8007.88,0
8007.89,0
8007.9,0
8007.91,0
8007.92,0
8007.93,0
8007.94,0
8007.95,0
8007.96,0
8007.97,0
8007.98,0
8007.99,0
8008,0
8008.01,0
8008.02,0
8008.03,0
8008.04,0
8008.05,0
8008.06,0
8008.07,0
8008.08,0
8008.09,0
8008.1,0
8008.11,0
8008.12,0
8008.13,0
8008.14,0
8008.15,0
8008.16,0
8008.17,0
8008.18,0
8008.19,0
8008.2,0
8008.21,0
8008.22,0
8008.23,0
8008.24,0
8008.25,0
8008.26,0
8008.27,0
8008.28,0
8008.29,0
8008.3,0
8008.31,0
8008.32,0
8008.33,0
8008.34,0
8008.35,0
8008.36,0
8008.37,0
8008.38,0
8008.39,0
8008.4,0
8008.41,0
8008.42,0
8008.43,0
8008.44,0
8008.45,0
8008.46,0
8008.47,0
8008.48,0
8008.49,0
8008.5,0
8008.51,0
8008.52,0
8008.53,0
8008.54,0
8008.55,0
8008.56,0
8008.57,0
8008.58,0
8008.59,0
8008.6,0
8008.61,0
8008.62,0
8008.63,0
8008.64,0
8008.65,0
8008.66,0
8008.67,0
8008.68,0
8008.69,0
8008.7,0
8008.71,0
8008.72,0
8008.73,0
8008.74,0
8008.75,0
8008.76,0
8008.77,0
8008.78,0
8008.79,0
8008.8,0
8008.81,0
8008.82,0
8008.83,0
8008.84,0
8008.85,0
8008.86,0
8008.87,0
8008.88,0
8008.89,0
8008.9,0
8008.91,0
8008.92,0
8008.93,0
8008.94,0
8008.95,0
8008.96,0
8008.97,0
8008.98,0
8008.99,0
8009,0
8009.01,0
8009.02,0
8009.03,0
8009.04,0
8009.05,0
8009.06,0
8009.07,0
8009.08,0
8009.09,0
8009.1,0
8009.11,0
8009.12,0
8009.13,0
8009.14,0
8009.15,0
8009.16,0
8009.17,0
8009.18,0
8009.19,0
8009.2,0
8009.21,0
8009.22,0
8009.23,0
8009.24,0
8009.25,0
8009.26,0
8009.27,0
8009.28,0
8009.29,0
8009.3,0
8009.31,0
8009.32,0
8009.33,0
8009.34,0
8009.35,0
8009.36,0
8009.37,0
8009.38,0
8009.39,0
8009.4,0
8009.41,0
8009.42,0
8009.43,0
8009.44,0
8009.45,0
8009.46,0
8009.47,0
8009.48,0
8009.49,0
8009.5,0
8009.51,0
8009.52,0
8009.53,0
8009.54,0
8009.55,0
8009.56,0
8009.57,0
8009.58,0
8009.59,0
8009.6,0
8009.61,0
8009.62,0
8009.63,0
8009.64,0
8009.65,0
8009.66,0
8009.67,0
8009.68,0
8009.69,0
8009.7,0
8009.71,0
8009.72,0
8009.73,0
8009.74,0
8009.75,0
8009.76,0
8009.77,0
8009.78,0
8009.79,0
8009.8,0
8009.81,0
8009.82,0
8009.83,0
8009.84,0
8009.85,0
8009.86,0
8009.87,0
8009.88,0
8009.89,0
8009.9,0
8009.91,0
8009.92,0
8009.93,0
8009.94,0
8009.95,0
8009.96,0
8009.97,0
8009.98,0
8009.99,0
8010,0
8010.01,0
8010.02,0
8010.03,0
8010.04,0
8010.05,0
8010.06,0
8010.07,0
8010.08,0
8010.09,0
8010.1,0
8010.11,0
8010.12,0
8010.13,0
8010.14,0
8010.15,0
8010.16,0
8010.17,0
8010.18,0
8010.19,0
8010.2,0
8010.21,0
8010.22,0
8010.23,0
8010.24,0
8010.25,0
8010.26,0
8010.27,0
8010.28,0
8010.29,0
8010.3,0
8010.31,0
8010.32,0
8010.33,0
8010.34,0
8010.35,0
8010.36,0
8010.37,0
8010.38,0
8010.39,0
8010.4,0
8010.41,0
8010.42,0
8010.43,0
8010.44,0
8010.45,0
8010.46,0
8010.47,0
8010.48,0
8010.49,0
8010.5,0
8010.51,0
8010.52,0
8010.53,0
8010.54,0
8010.55,0
8010.56,0
8010.57,0
8010.58,0
8010.59,0
8010.6,0
8010.61,0
8010.62,0
8010.63,0
8010.64,0
8010.65,0
8010.66,0
8010.67,0
8010.68,0
8010.69,0
8010.7,0
8010.71,0
8010.72,0
8010.73,0
8010.74,0
8010.75,0
8010.76,0
8010.77,0
8010.78,0
8010.79,0
8010.8,0
8010.81,0
8010.82,0
8010.83,0
8010.84,0
8010.85,0
8010.86,0
8010.87,0
8010.88,0
8010.89,0
8010.9,0
8010.91,0
8010.92,0
8010.93,0
8010.94,0
8010.95,0
8010.96,0
8010.97,0
8010.98,0
8010.99,0
8011,0
8011.01,0
8011.02,0
8011.03,0
8011.04,0
8011.05,0
8011.06,0
8011.07,0
8011.08,0
8011.09,0
8011.1,0
8011.11,0
8011.12,0
8011.13,0
8011.14,0
8011.15,0
8011.16,0
8011.17,0
8011.18,0
8011.19,0
8011.2,0
8011.21,0
8011.22,0
8011.23,0
8011.24,0
8011.25,0
8011.26,0
8011.27,0
8011.28,0
8011.29,0
8011.3,0
8011.31,0
8011.32,0
8011.33,0
8011.34,0
8011.35,0
8011.36,0
8011.37,0
8011.38,0
8011.39,0
8011.4,0
8011.41,0
8011.42,0
8011.43,0
8011.44,0
8011.45,0
8011.46,0
8011.47,0
8011.48,0
8011.49,0
8011.5,0
8011.51,0
8011.52,0
8011.53,0
8011.54,0
8011.55,0
8011.56,0
8011.57,0
8011.58,0
8011.59,0
8011.6,0
8011.61,0
8011.62,0
8011.63,0
8011.64,0
8011.65,0
8011.66,0
8011.67,0
8011.68,0
8011.69,0
8011.7,0
8011.71,0
8011.72,0
8011.73,0
8011.74,0
8011.75,0
8011.76,0
8011.77,0
8011.78,0
8011.79,0
8011.8,0
8011.81,0
8011.82,0
8011.83,0
8011.84,0
8011.85,0
8011.86,0
8011.87,0
8011.88,0
8011.89,0
8011.9,0
8011.91,0
8011.92,0
8011.93,0
8011.94,0
8011.95,0
8011.96,0
8011.97,0
8011.98,0
8011.99,0
8012,0
8012.01,0
8012.02,0
8012.03,0
8012.04,0
8012.05,0
8012.06,0
8012.07,0
8012.08,0
8012.09,0
8012.1,0
8012.11,0
8012.12,0
8012.13,0
8012.14,0
8012.15,0
8012.16,0
8012.17,0
8012.18,0
8012.19,0
8012.2,0
8012.21,0
8012.22,0
8012.23,0
8012.24,0
8012.25,0
8012.26,0
8012.27,0
8012.28,0
8012.29,0
8012.3,0
8012.31,0
8012.32,0
8012.33,0
8012.34,0
8012.35,0
8012.36,0
8012.37,0
8012.38,0
8012.39,0
8012.4,0
8012.41,0
8012.42,0
8012.43,0
8012.44,0
8012.45,0
8012.46,0
8012.47,0
8012.48,0
8012.49,0
8012.5,0
8012.51,0
8012.52,0
8012.53,0
8012.54,0
8012.55,0
8012.56,0
8012.57,0
8012.58,0
8012.59,0
8012.6,0
8012.61,0
8012.62,0
8012.63,0
8012.64,0
8012.65,0
8012.66,0
8012.67,0
8012.68,0
8012.69,0
8012.7,0
8012.71,0
8012.72,0
8012.73,0
8012.74,0
8012.75,0
8012.76,0
8012.77,0
8012.78,0
8012.79,0
8012.8,0
8012.81,0
8012.82,0
8012.83,0
8012.84,0
8012.85,0
8012.86,0
8012.87,0
8012.88,0
8012.89,0
8012.9,0
8012.91,0
8012.92,0
8012.93,0
8012.94,0
8012.95,0
8012.96,0
8012.97,0
8012.98,0
8012.99,0
8013,0
8013.01,0
8013.02,0
8013.03,0
8013.04,0
8013.05,0
8013.06,0
8013.07,0
8013.08,0
8013.09,0
8013.1,0
8013.11,0
8013.12,0
8013.13,0
8013.14,0
8013.15,0
8013.16,0
8013.17,0
8013.18,0
8013.19,0
8013.2,0
8013.21,0
8013.22,0
8013.23,0
8013.24,0
8013.25,0
8013.26,0
8013.27,0
8013.28,0
8013.29,0
8013.3,0
8013.31,0
8013.32,0
8013.33,0
8013.34,0
8013.35,0
8013.36,0
8013.37,0
8013.38,0
8013.39,0
8013.4,0
8013.41,0
8013.42,0
8013.43,0
8013.44,0
8013.45,0
8013.46,0
8013.47,0
8013.48,0
8013.49,0
8013.5,0
8013.51,0
8013.52,0
8013.53,0
8013.54,0
8013.55,0
8013.56,0
8013.57,0
8013.58,0
8013.59,0
8013.6,0
8013.61,0
8013.62,0
8013.63,0
8013.64,0
8013.65,0
8013.66,0
8013.67,0
8013.68,0
8013.69,0
8013.7,0
8013.71,0
8013.72,0
8013.73,0
8013.74,0
8013.75,0
8013.76,0
8013.77,0
8013.78,0
8013.79,0
8013.8,0
8013.81,0
8013.82,0
8013.83,0
8013.84,0
8013.85,0
8013.86,0
8013.87,0
8013.88,0
8013.89,0
8013.9,0
8013.91,0
8013.92,0
8013.93,0
8013.94,0
8013.95,0
8013.96,0
8013.97,0
8013.98,0
8013.99,0
8014,0
8014.01,0
8014.02,0
8014.03,0
8014.04,0
8014.05,0
8014.06,0
8014.07,0
8014.08,0
8014.09,0
8014.1,0
8014.11,0
8014.12,0
8014.13,0
8014.14,0
8014.15,0
8014.16,0
8014.17,0
8014.18,0
8014.19,0
8014.2,0
8014.21,0
8014.22,0
8014.23,0
8014.24,0
8014.25,0
8014.26,0
8014.27,0
8014.28,0
8014.29,0
8014.3,0
8014.31,0
8014.32,0
8014.33,0
8014.34,0
8014.35,0
8014.36,0
8014.37,0
8014.38,0
8014.39,0
8014.4,0
8014.41,0
8014.42,0
8014.43,0
8014.44,0
8014.45,0
8014.46,0
8014.47,0
8014.48,0
8014.49,0
8014.5,0
8014.51,0
8014.52,0
8014.53,0
8014.54,0
8014.55,0
8014.56,0
8014.57,0
8014.58,0
8014.59,0
8014.6,0
8014.61,0
8014.62,0
8014.63,0
8014.64,0
8014.65,0
8014.66,0
8014.67,0
8014.68,0
8014.69,0
8014.7,0
8014.71,0
8014.72,0
8014.73,0
8014.74,0
8014.75,0
8014.76,0
8014.77,0
8014.78,0
8014.79,0
8014.8,0
8014.81,0
8014.82,0
8014.83,0
8014.84,0
8014.85,0
8014.86,0
8014.87,0
8014.88,0
8014.89,0
8014.9,0
8014.91,0
8014.92,0
8014.93,0
8014.94,0
8014.95,0
8014.96,0
8014.97,0
8014.98,0
8014.99,0
8015,0
8015.01,0
8015.02,0
8015.03,0
8015.04,0
8015.05,0
8015.06,0
8015.07,0
8015.08,0
8015.09,0
8015.1,0
8015.11,0
8015.12,0
8015.13,0
8015.14,0
8015.15,0
8015.16,0
8015.17,0
8015.18,0
8015.19,0
8015.2,0
8015.21,0
8015.22,0
8015.23,0
8015.24,0
8015.25,0
8015.26,0
8015.27,0
8015.28,0
8015.29,0
8015.3,0
8015.31,0
8015.32,0
8015.33,0
8015.34,0
8015.35,0
8015.36,0
8015.37,0
8015.38,0
8015.39,0
8015.4,0
8015.41,0
8015.42,0
8015.43,0
8015.44,0
8015.45,0
8015.46,0
8015.47,0
8015.48,0
8015.49,0
8015.5,0
8015.51,0
8015.52,0
8015.53,0
8015.54,0
8015.55,0
8015.56,0
8015.57,0
8015.58,0
8015.59,0
8015.6,0
8015.61,0
8015.62,0
8015.63,0
8015.64,0
8015.65,0
8015.66,0
8015.67,0
8015.68,0
8015.69,0
8015.7,0
8015.71,0
8015.72,0
8015.73,0
8015.74,0
8015.75,0
8015.76,0
8015.77,0
8015.78,0
8015.79,0
8015.8,0
8015.81,0
8015.82,0
8015.83,0
8015.84,0
8015.85,0
8015.86,0
8015.87,0
8015.88,0
8015.89,0
8015.9,0
8015.91,0
8015.92,0
8015.93,0
8015.94,0
8015.95,0
8015.96,0
8015.97,0
8015.98,0
8015.99,0
8016,0
8016.01,0
8016.02,0
8016.03,0
8016.04,0
8016.05,0
8016.06,0
